Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
642,Herenthoutsesteenweg 2,2022-11-19,20:00:00,26,25,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-19,21:00:00,32,31,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-19,22:00:00,25,23,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-19,23:00:00,21,21,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,00:00:00,19,18,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,01:00:00,5,4,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,02:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,03:00:00,4,1,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,04:00:00,6,5,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,05:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,06:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,07:00:00,4,4,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,08:00:00,12,9,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,09:00:00,30,29,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,10:00:00,60,56,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,11:00:00,41,37,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,12:00:00,45,40,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,13:00:00,17,13,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,14:00:00,40,37,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,15:00:00,10,9,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,16:00:00,9,9,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,17:00:00,17,13,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,18:00:00,12,12,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,19:00:00,12,10,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,20:00:00,10,10,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,21:00:00,7,6,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,22:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-20,23:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,00:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,01:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,02:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,03:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,04:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,05:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,06:00:00,16,15,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,07:00:00,37,36,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,08:00:00,135,131,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,09:00:00,569,568,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,10:00:00,75,74,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,11:00:00,69,67,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,12:00:00,47,43,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,13:00:00,56,50,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,14:00:00,59,55,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,15:00:00,74,71,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,16:00:00,82,77,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,17:00:00,107,94,13,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,18:00:00,54,51,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,19:00:00,20,19,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,20:00:00,13,12,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,21:00:00,5,5,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,22:00:00,14,14,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-21,23:00:00,16,15,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,00:00:00,8,2,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,01:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,02:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,03:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,04:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,05:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,06:00:00,16,15,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,07:00:00,53,47,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,08:00:00,126,123,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,09:00:00,542,534,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,10:00:00,79,78,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,11:00:00,56,56,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,12:00:00,31,27,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,13:00:00,57,57,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,14:00:00,73,70,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,15:00:00,55,51,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,16:00:00,72,68,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,17:00:00,95,88,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,18:00:00,58,55,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,19:00:00,35,33,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,20:00:00,26,25,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,21:00:00,11,10,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,22:00:00,9,6,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-22,23:00:00,12,10,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,00:00:00,5,3,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,01:00:00,5,5,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,02:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,03:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,04:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,05:00:00,5,4,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,06:00:00,19,18,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,07:00:00,39,36,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,08:00:00,140,134,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,09:00:00,515,510,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,10:00:00,82,78,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,11:00:00,56,52,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,12:00:00,40,38,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,13:00:00,108,98,10,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,14:00:00,82,76,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,15:00:00,48,43,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,16:00:00,36,30,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,17:00:00,87,79,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,18:00:00,55,49,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,19:00:00,32,30,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,20:00:00,50,47,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,21:00:00,13,11,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,22:00:00,9,6,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-23,23:00:00,19,15,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,00:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,01:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,02:00:00,2,1,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,03:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,04:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,05:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,06:00:00,14,12,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,07:00:00,53,49,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,08:00:00,125,119,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,09:00:00,559,554,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,10:00:00,73,72,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,11:00:00,61,56,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,12:00:00,60,60,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,13:00:00,70,65,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,14:00:00,109,105,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,15:00:00,104,94,10,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,16:00:00,106,97,9,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,17:00:00,120,112,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,18:00:00,58,50,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,19:00:00,37,35,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,20:00:00,20,19,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,21:00:00,17,16,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,22:00:00,18,17,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-24,23:00:00,18,17,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,00:00:00,2,1,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,01:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,02:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,03:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,04:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,05:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,06:00:00,16,15,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,07:00:00,29,27,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,08:00:00,118,115,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,09:00:00,523,514,9,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,10:00:00,89,87,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,11:00:00,99,98,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,12:00:00,75,74,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,13:00:00,65,58,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,14:00:00,75,69,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,15:00:00,106,92,14,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,16:00:00,121,114,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,17:00:00,116,108,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,18:00:00,66,57,9,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,19:00:00,46,43,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,20:00:00,32,29,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,21:00:00,23,22,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,22:00:00,28,25,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-25,23:00:00,17,15,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,00:00:00,5,3,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,01:00:00,9,8,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,02:00:00,7,7,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,03:00:00,1,0,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,04:00:00,1,0,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,05:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,06:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,07:00:00,9,9,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,08:00:00,9,9,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,09:00:00,55,54,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,10:00:00,75,63,12,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,11:00:00,67,66,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,12:00:00,60,54,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,13:00:00,94,77,17,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,14:00:00,145,133,12,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,15:00:00,98,95,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,16:00:00,103,95,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,17:00:00,59,57,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,18:00:00,51,50,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,19:00:00,22,20,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,20:00:00,23,21,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,21:00:00,22,22,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,22:00:00,8,8,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-26,23:00:00,7,3,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,00:00:00,11,10,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,01:00:00,8,8,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,02:00:00,4,4,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,03:00:00,8,7,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,04:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,05:00:00,7,6,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,06:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,07:00:00,8,8,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,08:00:00,5,4,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,09:00:00,23,23,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,10:00:00,37,32,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,11:00:00,42,38,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,12:00:00,17,14,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,13:00:00,13,11,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,14:00:00,29,28,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,15:00:00,11,10,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,16:00:00,10,8,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,17:00:00,20,17,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,18:00:00,9,7,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,19:00:00,6,6,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,20:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,21:00:00,4,3,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,22:00:00,6,6,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-27,23:00:00,3,3,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,00:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,01:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,02:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,03:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,04:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,05:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,06:00:00,14,14,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,07:00:00,30,29,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,08:00:00,115,111,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,09:00:00,515,503,12,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,10:00:00,43,43,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,11:00:00,36,30,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,12:00:00,30,30,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,13:00:00,56,50,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,14:00:00,75,65,10,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,15:00:00,69,66,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,16:00:00,80,75,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,17:00:00,98,91,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,18:00:00,48,41,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,19:00:00,29,26,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,20:00:00,31,30,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,21:00:00,7,7,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,22:00:00,15,13,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-28,23:00:00,11,11,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,00:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,01:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,02:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,03:00:00,1,0,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,04:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,05:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,06:00:00,11,10,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,07:00:00,51,46,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,08:00:00,135,132,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,09:00:00,513,507,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,10:00:00,74,70,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,11:00:00,52,50,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,12:00:00,47,41,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,13:00:00,66,60,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,14:00:00,79,76,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,15:00:00,90,83,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,16:00:00,87,79,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,17:00:00,119,107,12,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,18:00:00,58,53,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,19:00:00,35,33,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,20:00:00,28,26,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,21:00:00,20,17,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,22:00:00,4,4,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-29,23:00:00,22,20,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,00:00:00,1,0,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,01:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,02:00:00,2,1,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,03:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,04:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,05:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,06:00:00,18,18,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,07:00:00,44,41,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,08:00:00,110,104,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,09:00:00,545,539,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,10:00:00,66,66,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,11:00:00,31,31,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,12:00:00,54,52,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,13:00:00,110,96,14,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,14:00:00,102,96,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,15:00:00,75,69,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,16:00:00,73,67,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,17:00:00,100,92,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,18:00:00,61,55,6,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,19:00:00,43,41,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,20:00:00,26,26,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,21:00:00,27,25,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,22:00:00,3,2,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-11-30,23:00:00,16,15,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,00:00:00,4,4,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,01:00:00,1,0,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,02:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,03:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,04:00:00,0,0,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,05:00:00,2,2,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,06:00:00,12,12,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,07:00:00,38,33,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,08:00:00,132,130,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,09:00:00,544,539,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,10:00:00,86,84,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,11:00:00,39,39,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,12:00:00,45,44,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,13:00:00,71,68,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,14:00:00,84,81,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,15:00:00,73,65,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,16:00:00,141,127,14,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,17:00:00,93,86,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,18:00:00,48,43,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,19:00:00,50,49,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,20:00:00,21,20,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,21:00:00,16,13,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,22:00:00,10,10,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-01,23:00:00,12,10,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,00:00:00,4,4,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,01:00:00,4,3,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,02:00:00,2,0,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,03:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,04:00:00,2,1,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,05:00:00,1,1,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,06:00:00,14,14,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,07:00:00,33,31,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,08:00:00,107,106,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,09:00:00,534,527,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,10:00:00,95,91,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,11:00:00,64,64,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,12:00:00,56,47,9,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,13:00:00,41,37,4,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,14:00:00,55,50,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,15:00:00,47,40,7,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,16:00:00,97,89,8,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,17:00:00,99,87,12,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,18:00:00,35,30,5,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,19:00:00,31,29,2,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,20:00:00,19,18,1,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,21:00:00,15,15,0,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,22:00:00,13,10,3,ECO_300019380
642,Herenthoutsesteenweg 2,2022-12-02,23:00:00,13,10,3,ECO_300019380
