Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
652,Jan van Rijswijcklaan 159-171,2023-03-30,06:00:00,60,56,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,07:00:00,176,164,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,08:00:00,408,385,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,09:00:00,144,132,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,10:00:00,111,94,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,11:00:00,96,87,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,12:00:00,134,118,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,13:00:00,124,111,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,14:00:00,105,91,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,15:00:00,157,125,32,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,16:00:00,231,206,25,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,17:00:00,245,205,40,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,18:00:00,175,159,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,19:00:00,166,141,25,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,20:00:00,100,80,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,21:00:00,76,66,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,22:00:00,98,78,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-30,23:00:00,54,41,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,00:00:00,21,16,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,01:00:00,8,7,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,02:00:00,5,2,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,03:00:00,6,2,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,04:00:00,12,9,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,05:00:00,15,11,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,06:00:00,38,36,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,07:00:00,89,81,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,08:00:00,267,256,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,09:00:00,100,95,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,10:00:00,61,53,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,11:00:00,89,76,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,12:00:00,122,116,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,13:00:00,103,88,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,14:00:00,127,115,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,15:00:00,129,112,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,16:00:00,151,134,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,17:00:00,183,150,33,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,18:00:00,159,129,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,19:00:00,133,118,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,20:00:00,98,89,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,21:00:00,51,45,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,22:00:00,38,27,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-03-31,23:00:00,38,27,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,00:00:00,24,19,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,01:00:00,19,13,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,02:00:00,8,5,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,03:00:00,9,5,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,04:00:00,8,7,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,05:00:00,5,5,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,06:00:00,14,14,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,07:00:00,23,17,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,08:00:00,27,26,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,09:00:00,52,44,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,10:00:00,53,43,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,11:00:00,50,44,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,12:00:00,67,59,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,13:00:00,58,49,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,14:00:00,56,47,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,15:00:00,56,49,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,16:00:00,52,47,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,17:00:00,65,56,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,18:00:00,64,55,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,19:00:00,47,39,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,20:00:00,50,42,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,21:00:00,22,19,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,22:00:00,25,19,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-01,23:00:00,30,19,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,00:00:00,24,17,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,01:00:00,15,12,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,02:00:00,15,13,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,03:00:00,15,10,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,04:00:00,2,2,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,05:00:00,9,6,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,06:00:00,12,11,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,07:00:00,10,9,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,08:00:00,29,28,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,09:00:00,62,51,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,10:00:00,67,50,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,11:00:00,90,79,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,12:00:00,92,72,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,13:00:00,82,69,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,14:00:00,96,78,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,15:00:00,67,62,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,16:00:00,70,62,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,17:00:00,79,60,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,18:00:00,74,59,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,19:00:00,77,61,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,20:00:00,49,41,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,21:00:00,55,52,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,22:00:00,34,26,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-02,23:00:00,24,15,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,00:00:00,12,7,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,01:00:00,14,9,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,02:00:00,2,2,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,03:00:00,4,3,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,04:00:00,11,11,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,05:00:00,19,16,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,06:00:00,59,56,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,07:00:00,122,109,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,08:00:00,237,228,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,09:00:00,132,124,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,10:00:00,66,57,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,11:00:00,60,57,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,12:00:00,100,88,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,13:00:00,104,93,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,14:00:00,101,86,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,15:00:00,117,102,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,16:00:00,173,153,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,17:00:00,231,191,40,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,18:00:00,136,116,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,19:00:00,95,72,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,20:00:00,60,50,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,21:00:00,62,41,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,22:00:00,58,49,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-03,23:00:00,18,14,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,00:00:00,14,9,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,01:00:00,7,7,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,02:00:00,4,3,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,03:00:00,3,3,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,04:00:00,11,11,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,05:00:00,21,18,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,06:00:00,55,51,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,07:00:00,143,128,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,08:00:00,279,267,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,09:00:00,130,116,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,10:00:00,81,72,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,11:00:00,74,63,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,12:00:00,90,76,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,13:00:00,88,80,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,14:00:00,118,103,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,15:00:00,111,98,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,16:00:00,153,135,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,17:00:00,268,230,38,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,18:00:00,183,156,27,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,19:00:00,130,97,33,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,20:00:00,70,58,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,21:00:00,70,56,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,22:00:00,64,58,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-04,23:00:00,22,16,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,00:00:00,18,13,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,01:00:00,4,2,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,02:00:00,4,2,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,03:00:00,4,4,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,04:00:00,9,8,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,05:00:00,17,14,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,06:00:00,52,45,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,07:00:00,141,129,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,08:00:00,205,193,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,09:00:00,136,117,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,10:00:00,64,60,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,11:00:00,91,79,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,12:00:00,103,94,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,13:00:00,75,68,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,14:00:00,132,118,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,15:00:00,132,116,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,16:00:00,178,152,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,17:00:00,223,200,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,18:00:00,210,180,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,19:00:00,110,93,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,20:00:00,88,65,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,21:00:00,61,50,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,22:00:00,64,55,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-05,23:00:00,19,13,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,00:00:00,4,3,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,01:00:00,9,8,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,02:00:00,5,4,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,03:00:00,5,4,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,04:00:00,7,6,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,05:00:00,12,9,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,06:00:00,55,49,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,07:00:00,123,112,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,08:00:00,218,204,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,09:00:00,89,80,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,10:00:00,32,28,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,11:00:00,43,38,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,12:00:00,57,49,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,13:00:00,55,47,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,14:00:00,61,55,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,15:00:00,80,68,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,16:00:00,123,106,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,17:00:00,151,133,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,18:00:00,116,102,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,19:00:00,67,54,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,20:00:00,67,52,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,21:00:00,43,35,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,22:00:00,58,50,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-06,23:00:00,22,16,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,00:00:00,14,10,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,01:00:00,10,8,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,02:00:00,2,0,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,03:00:00,6,4,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,04:00:00,8,8,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,05:00:00,15,13,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,06:00:00,34,30,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,07:00:00,89,81,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,08:00:00,165,156,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,09:00:00,95,87,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,10:00:00,87,79,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,11:00:00,71,59,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,12:00:00,80,68,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,13:00:00,72,62,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,14:00:00,95,85,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,15:00:00,109,91,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,16:00:00,162,136,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,17:00:00,145,123,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,18:00:00,127,110,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,19:00:00,105,89,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,20:00:00,75,66,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,21:00:00,54,43,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,22:00:00,56,46,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-07,23:00:00,47,37,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,00:00:00,25,17,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,01:00:00,14,10,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,02:00:00,5,4,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,03:00:00,6,6,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,04:00:00,4,2,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,05:00:00,7,5,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,06:00:00,15,12,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,07:00:00,18,15,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,08:00:00,28,26,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,09:00:00,56,50,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,10:00:00,95,84,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,11:00:00,67,62,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,12:00:00,95,82,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,13:00:00,93,83,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,14:00:00,90,79,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,15:00:00,85,72,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,16:00:00,70,63,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,17:00:00,110,86,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,18:00:00,107,84,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,19:00:00,102,91,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,20:00:00,69,52,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-04-08,21:00:00,53,45,8,FMN 04 Jan Van Rijswijcklaan
