Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
89,Rauwelkoven 54,2022-03-30,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,01:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,05:00:00,15,1,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,06:00:00,34,16,18,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,07:00:00,83,41,42,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,08:00:00,115,74,41,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,09:00:00,52,17,35,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,10:00:00,38,8,30,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,11:00:00,42,14,28,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,12:00:00,102,31,71,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,13:00:00,66,23,43,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,14:00:00,83,51,32,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,15:00:00,68,37,31,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,16:00:00,88,54,34,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,17:00:00,91,47,44,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,18:00:00,48,27,21,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,19:00:00,41,29,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,20:00:00,31,15,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,21:00:00,23,15,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,22:00:00,30,24,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-30,23:00:00,10,3,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,00:00:00,8,6,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,01:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,02:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,03:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,05:00:00,24,2,22,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,06:00:00,27,10,17,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,07:00:00,43,14,29,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,08:00:00,49,20,29,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,09:00:00,19,10,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,10:00:00,18,4,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,11:00:00,22,14,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,12:00:00,28,13,15,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,13:00:00,35,14,21,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,14:00:00,44,26,18,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,15:00:00,60,37,23,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,16:00:00,74,41,33,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,17:00:00,42,25,17,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,18:00:00,29,13,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,19:00:00,14,10,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,20:00:00,13,4,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,21:00:00,15,1,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,22:00:00,23,15,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-03-31,23:00:00,11,1,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,00:00:00,5,5,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,01:00:00,11,10,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,02:00:00,12,12,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,03:00:00,7,7,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,04:00:00,6,2,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,05:00:00,13,3,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,06:00:00,20,10,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,07:00:00,25,13,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,08:00:00,55,23,32,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,09:00:00,25,14,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,10:00:00,37,14,23,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,11:00:00,23,9,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,12:00:00,27,16,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,13:00:00,36,16,20,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,14:00:00,21,16,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,15:00:00,42,24,18,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,16:00:00,42,21,21,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,17:00:00,26,20,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,18:00:00,19,11,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,19:00:00,9,5,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,20:00:00,7,4,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,21:00:00,8,6,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,22:00:00,8,5,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-01,23:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,00:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,01:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,03:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,05:00:00,6,2,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,06:00:00,7,7,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,07:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,08:00:00,8,2,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,09:00:00,13,6,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,10:00:00,21,13,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,11:00:00,23,10,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,12:00:00,35,22,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,13:00:00,42,30,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,14:00:00,31,17,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,15:00:00,21,10,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,16:00:00,17,4,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,17:00:00,70,37,33,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,18:00:00,19,3,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,19:00:00,11,6,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,20:00:00,15,4,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,21:00:00,10,6,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,22:00:00,4,4,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-02,23:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,00:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,01:00:00,9,9,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,02:00:00,3,3,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,03:00:00,4,2,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,04:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,05:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,06:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,07:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,08:00:00,28,12,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,09:00:00,14,3,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,10:00:00,10,5,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,11:00:00,45,17,28,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,12:00:00,31,19,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,13:00:00,56,25,31,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,14:00:00,52,26,26,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,15:00:00,21,4,17,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,16:00:00,29,13,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,17:00:00,22,12,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,18:00:00,12,5,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,19:00:00,4,2,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,20:00:00,5,1,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,21:00:00,10,0,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,22:00:00,8,5,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-03,23:00:00,5,1,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,04:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,05:00:00,10,1,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,06:00:00,15,6,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,07:00:00,18,2,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,08:00:00,20,6,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,09:00:00,11,4,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,10:00:00,12,7,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,11:00:00,12,5,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,12:00:00,12,6,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,13:00:00,7,6,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,14:00:00,10,10,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,15:00:00,11,7,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,16:00:00,30,22,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,17:00:00,18,16,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,18:00:00,14,8,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,19:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,20:00:00,7,3,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,21:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,22:00:00,7,6,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-04,23:00:00,4,0,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,05:00:00,10,0,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,06:00:00,7,4,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,07:00:00,26,5,21,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,08:00:00,11,5,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,09:00:00,12,5,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,10:00:00,8,4,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,11:00:00,8,4,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,12:00:00,30,8,22,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,13:00:00,7,2,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,14:00:00,33,28,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,15:00:00,24,11,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,16:00:00,26,15,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,17:00:00,32,20,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,18:00:00,14,11,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,19:00:00,11,8,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,20:00:00,14,5,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,21:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,22:00:00,10,10,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-05,23:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,04:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,05:00:00,12,0,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,06:00:00,12,4,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,07:00:00,16,2,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,08:00:00,20,11,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,09:00:00,15,7,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,10:00:00,11,6,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,11:00:00,12,7,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,12:00:00,20,10,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,13:00:00,14,8,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,14:00:00,17,12,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,15:00:00,17,10,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,16:00:00,25,14,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,17:00:00,36,25,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,18:00:00,6,5,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,19:00:00,14,7,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,20:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,21:00:00,6,3,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,22:00:00,9,8,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-06,23:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,00:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,04:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,05:00:00,9,0,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,06:00:00,10,4,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,07:00:00,14,3,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,08:00:00,13,3,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,09:00:00,7,3,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,10:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,11:00:00,10,7,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,12:00:00,16,7,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,13:00:00,35,19,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,14:00:00,32,17,15,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,15:00:00,22,10,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,16:00:00,22,15,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,17:00:00,30,21,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,18:00:00,9,8,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,19:00:00,5,1,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,20:00:00,3,2,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,21:00:00,4,0,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,22:00:00,3,3,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-07,23:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,00:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,05:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,06:00:00,6,3,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,07:00:00,10,2,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,08:00:00,10,4,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,09:00:00,10,4,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,10:00:00,17,9,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,11:00:00,14,4,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,12:00:00,23,11,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,13:00:00,36,17,19,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,14:00:00,24,17,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,15:00:00,25,12,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,16:00:00,35,24,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,17:00:00,30,21,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,18:00:00,14,7,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,19:00:00,9,4,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,20:00:00,19,9,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,21:00:00,5,3,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,22:00:00,18,5,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-08,23:00:00,7,0,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,00:00:00,5,2,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,02:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,03:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,05:00:00,3,2,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,06:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,07:00:00,3,2,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,08:00:00,5,5,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,09:00:00,10,6,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,10:00:00,24,8,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,11:00:00,23,6,17,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,12:00:00,30,16,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,13:00:00,28,14,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,14:00:00,54,29,25,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,15:00:00,43,23,20,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,16:00:00,23,18,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,17:00:00,25,12,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,18:00:00,19,6,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,19:00:00,19,12,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,20:00:00,6,4,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,21:00:00,6,4,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,22:00:00,8,2,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-09,23:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,00:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,01:00:00,8,1,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,02:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,04:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,05:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,06:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,07:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,08:00:00,21,10,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,09:00:00,17,8,9,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,10:00:00,34,15,19,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,11:00:00,25,15,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,12:00:00,38,24,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,13:00:00,61,37,24,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,14:00:00,117,74,43,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,15:00:00,86,59,27,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,16:00:00,48,19,29,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,17:00:00,73,32,41,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,18:00:00,31,15,16,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,19:00:00,25,13,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,20:00:00,18,11,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,21:00:00,14,7,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,22:00:00,17,5,12,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-10,23:00:00,6,0,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,00:00:00,4,0,4,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,01:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,02:00:00,3,0,3,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,04:00:00,5,0,5,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,05:00:00,10,2,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,06:00:00,11,5,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,07:00:00,12,2,10,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,08:00:00,13,7,6,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,09:00:00,24,11,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,10:00:00,19,6,13,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,11:00:00,28,13,15,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,12:00:00,41,23,18,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,13:00:00,65,28,37,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,14:00:00,99,57,42,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,15:00:00,85,51,34,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,16:00:00,60,34,26,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,17:00:00,65,47,18,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,18:00:00,61,27,34,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,19:00:00,27,13,14,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,20:00:00,21,10,11,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,21:00:00,10,2,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,22:00:00,20,13,7,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-11,23:00:00,13,5,8,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-12,00:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-12,01:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-12,02:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2022-04-12,03:00:00,1,1,0,FMN GV 21 Geel
